timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
451453139,-0.039949555,0.13511686,0.4076591
451476173,-0.039949555,0.12633657,0.41074598
451498481,-0.036967814,0.11755628,0.4076591
451519277,-0.036967814,0.11170275,0.4014854
451540177,-0.039949555,0.10584922,0.41691968
451561173,-0.039949555,0.10292246,0.4200065
451582281,-0.036967814,0.09414216,0.41691968
451604249,-0.039949555,0.088288635,0.42618024
451627911,-0.03398608,0.08243511,0.42309338
451650235,-0.039949555,0.073654816,0.4200065
451673186,-0.036967814,0.06780129,0.4200065
451693173,-0.036967814,0.06194775,0.42926708
451715565,-0.031004341,0.05902099,0.42926708
451740250,-0.028022604,0.05316746,0.42618024
451763186,-0.025040869,0.047313932,0.42926708
451786254,-0.028022604,0.044387165,0.4354408
451806257,-0.025040869,0.041460402,0.43235397
451828402,-0.028022604,0.03268011,0.4354408
451852385,-0.028022604,0.029753344,0.43852764
451873582,-0.025040869,0.03268011,0.44161454
451896889,-0.025040869,0.029753344,0.4354408
451919186,-0.02205913,0.023899814,0.43235397
451941194,-0.025040869,0.02097305,0.44161454
451962254,-0.019077392,0.018046284,0.4354408
451984173,-0.019077392,0.018046284,0.44161454
452007190,-0.019077392,0.012192755,0.44161454
452030252,-0.013113919,0.009265991,0.43852764
452052173,-0.013113919,0.006339226,0.43852764
452074322,-0.013113919,0.0034124614,0.44161454
452097186,-0.0101321805,0.0034124614,0.4477882
452120294,-0.007150443,0.006339226,0.4354408
452141280,-0.007150443,0.006339226,0.44161454
452165172,-0.0101321805,0.0034124614,0.4354408
452187235,-0.0101321805,0.0004856967,0.4477882
452210479,-0.0101321805,0.0034124614,0.4477882
452232173,-0.007150443,0.0004856967,0.4477882
452254492,-0.0101321805,0.0004856967,0.4477882
452276250,-0.007150443,0.0004856967,0.45087507
452297173,-0.007150443,0.0004856967,0.44470137
452318232,-0.0011869682,0.0034124614,0.43852764
452340256,-0.0041687055,0.0004856967,0.4477882
452361173,-0.007150443,0.0034124614,0.44470137
452382232,-0.0101321805,0.0034124614,0.44161454
452404804,-0.007150443,0.0034124614,0.44470137
452425178,-0.0101321805,0.0034124614,0.4477882
452448008,-0.013113919,0.0004856967,0.4477882
452470238,-0.0101321805,0.0034124614,0.4477882
452492248,-0.0101321805,0.0004856967,0.44161454
452513173,-0.013113919,0.0004856967,0.44161454
452534253,-0.013113919,0.0004856967,0.4477882
452555172,-0.013113919,0.0034124614,0.44470137
452577180,-0.013113919,0.0034124614,0.44161454
452599172,-0.013113919,0.0034124614,0.44470137
452622253,-0.016095657,0.0004856967,0.44470137
452645177,-0.02205913,0.0034124614,0.4477882
452666254,-0.02205913,0.0034124614,0.44470137
452687543,-0.016095657,0.0034124614,0.4477882
452709253,-0.019077392,0.006339226,0.43852764
452730254,-0.025040869,0.0004856967,0.44161454
452751172,-0.02205913,0.006339226,0.4477882
452773186,-0.025040869,0.006339226,0.4354408
452795173,-0.028022604,0.0004856967,0.4477882
452816172,-0.028022604,0.0034124614,0.4477882
452838299,-0.03398608,0.0034124614,0.44470137
452861172,-0.03398608,0.0034124614,0.44161454
452883141,-0.031004341,0.0004856967,0.4477882
452905176,-0.036967814,0.006339226,0.44161454
452927173,-0.039949555,0.0034124614,0.43852764
452950479,-0.039949555,0.0004856967,0.4354408
452974545,-0.042931292,0.0034124614,0.43852764
452998481,-0.042931292,0.0004856967,0.43235397
453019185,-0.04591303,0.0004856967,0.44161454
453041177,-0.048894767,0.0004856967,0.43852764
453062263,-0.048894767,-0.002441068,0.43852764
453084179,-0.04591303,-0.002441068,0.44161454
453105173,-0.048894767,-0.002441068,0.44470137
453128007,-0.05485824,-0.0053678327,0.44470137
453152179,-0.05485824,-0.0053678327,0.43852764
453175565,-0.05485824,-0.002441068,0.4354408
453197179,-0.05783998,-0.0053678327,0.4354408
453220173,-0.060821716,-0.0053678327,0.43852764
453242308,-0.060821716,-0.008294597,0.4477882
453265177,-0.06380346,-0.011221362,0.43852764
453287185,-0.06380346,-0.011221362,0.43852764
453310264,-0.06380346,-0.011221362,0.44470137
453332373,-0.07274866,-0.014148126,0.42926708
453355173,-0.07274866,-0.014148126,0.44161454
453376787,-0.07871214,-0.011221362,0.43852764
453399173,-0.08467562,-0.014148126,0.4354408
453420172,-0.08467562,-0.014148126,0.4354408
453443173,-0.08765735,-0.01707489,0.4354408
453463172,-0.09063909,-0.014148126,0.4354408
453484248,-0.09660257,-0.01707489,0.4354408
453506433,-0.09362083,-0.01707489,0.43235397
453527180,-0.09660257,-0.020001655,0.42618024
453548269,-0.10256604,-0.020001655,0.4200065
453571364,-0.10256604,-0.020001655,0.42618024
453593256,-0.10554778,-0.02292842,0.43235397
453616038,-0.108529516,-0.025855185,0.42309338
453638297,-0.11449299,-0.028781949,0.42926708
453661172,-0.11449299,-0.025855185,0.42926708
453683173,-0.11151125,-0.02292842,0.4200065
453704179,-0.11747473,-0.025855185,0.4200065
453725172,-0.11747473,-0.02292842,0.4200065
453747196,-0.1234382,-0.02292842,0.42309338
453769179,-0.1234382,-0.02292842,0.4200065
453791180,-0.12940168,-0.025855185,0.42309338
453812179,-0.12641995,-0.02292842,0.42309338
453832522,-0.12940168,-0.025855185,0.41691968
453855662,-0.13536516,-0.02292842,0.4200065
453878245,-0.1323834,-0.025855185,0.41691968
453900781,-0.12940168,-0.025855185,0.4200065
453923931,-0.1323834,-0.020001655,0.41074598
453945188,-0.1323834,-0.02292842,0.41691968
453968091,-0.13536516,-0.02292842,0.41691968
453991589,-0.13536516,-0.02292842,0.4138328
454014269,-0.13536516,-0.02292842,0.41691968
454034253,-0.13536516,-0.020001655,0.41074598
454055172,-0.13536516,-0.02292842,0.4138328
454077280,-0.13834688,-0.02292842,0.41691968
454101323,-0.13834688,-0.02292842,0.4138328
454124459,-0.13536516,-0.01707489,0.41691968
454149191,-0.13536516,-0.020001655,0.41074598
454170265,-0.13834688,-0.020001655,0.4138328
454191180,-0.13536516,-0.02292842,0.41074598
454213189,-0.13536516,-0.020001655,0.4200065
454234404,-0.13536516,-0.025855185,0.41691968
454257638,-0.13834688,-0.025855185,0.4200065
454278276,-0.14132863,-0.02292842,0.4076591
454300461,-0.13834688,-0.025855185,0.41691968
454323244,-0.14431036,-0.02292842,0.4076591
454345136,-0.14132863,-0.028781949,0.4138328
454368246,-0.14431036,-0.025855185,0.41691968
454388262,-0.14431036,-0.031708717,0.4138328
454409137,-0.14431036,-0.028781949,0.4200065
454432172,-0.14431036,-0.031708717,0.4138328
454453076,-0.14431036,-0.031708717,0.4138328
454474098,-0.13834688,-0.03463548,0.4138328
454497173,-0.14431036,-0.031708717,0.41691968
454519173,-0.14431036,-0.031708717,0.4200065
454542253,-0.1472921,-0.031708717,0.40457225
454565172,-0.14431036,-0.03463548,0.4138328
454586256,-0.14431036,-0.031708717,0.4138328
454608687,-0.1472921,-0.031708717,0.4200065
454631587,-0.1472921,-0.03463548,0.4138328
454653165,-0.15325557,-0.03463548,0.4138328
454674267,-0.14431036,-0.03463548,0.41074598
454697075,-0.1472921,-0.03463548,0.4138328
454720523,-0.1472921,-0.03463548,0.4076591
454744464,-0.1472921,-0.03463548,0.41074598
454767176,-0.1472921,-0.03463548,0.41691968
454790253,-0.14431036,-0.03463548,0.41074598
454811182,-0.1472921,-0.03463548,0.41691968
454833324,-0.1472921,-0.03463548,0.40457225
454856479,-0.15027384,-0.03463548,0.41691968
454880506,-0.1472921,-0.037562244,0.4076591
454903186,-0.1472921,-0.04048901,0.41074598
454924179,-0.15027384,-0.03463548,0.4138328
454947185,-0.15027384,-0.037562244,0.4076591
454970253,-0.15325557,-0.037562244,0.4076591
454992173,-0.15325557,-0.04048901,0.4076591
455017188,-0.15027384,-0.037562244,0.4138328
455042262,-0.15325557,-0.037562244,0.4076591
455065280,-0.15325557,-0.04048901,0.4076591
455086395,-0.15325557,-0.04048901,0.4076591
455107231,-0.15623732,-0.043415774,0.4076591
455130254,-0.15623732,-0.04048901,0.4076591
455153172,-0.15921904,-0.037562244,0.4014854
455174376,-0.15921904,-0.04048901,0.4014854
455197173,-0.1622008,-0.04048901,0.4076591
455219173,-0.15325557,-0.04048901,0.39839852
455239484,-0.15921904,-0.037562244,0.40457225
455260173,-0.15623732,-0.037562244,0.40457225
455282486,-0.15325557,-0.03463548,0.4076591
455306252,-0.15027384,-0.031708717,0.4014854
455328530,-0.15027384,-0.028781949,0.41074598
455351756,-0.15027384,-0.025855185,0.40457225
455376245,-0.1472921,-0.031708717,0.41074598
455397173,-0.15027384,-0.028781949,0.41691968
455418231,-0.1472921,-0.028781949,0.4138328
455440180,-0.1472921,-0.028781949,0.4076591
455462232,-0.15027384,-0.028781949,0.41074598
455483172,-0.15027384,-0.025855185,0.4076591
455504781,-0.15027384,-0.028781949,0.41074598
455527131,-0.1472921,-0.025855185,0.41074598
455550261,-0.15027384,-0.02292842,0.41691968
455571187,-0.15027384,-0.02292842,0.4014854
455593183,-0.1472921,-0.025855185,0.4138328
455613323,-0.1472921,-0.028781949,0.4138328
455636399,-0.1472921,-0.025855185,0.40457225
455659178,-0.15027384,-0.028781949,0.4076591
455680248,-0.15623732,-0.02292842,0.4076591
455702253,-0.15921904,-0.025855185,0.4138328
455722433,-0.15623732,-0.02292842,0.4014854
455744036,-0.15623732,-0.02292842,0.39839852
455767173,-0.15921904,-0.02292842,0.40457225
455788169,-0.15921904,-0.025855185,0.41691968
455809116,-0.1622008,-0.020001655,0.4076591
455832179,-0.1622008,-0.02292842,0.40457225
455853172,-0.15921904,-0.020001655,0.4076591
455875152,-0.15921904,-0.020001655,0.40457225
455896191,-0.16518253,-0.02292842,0.4076591
455917173,-0.16518253,-0.020001655,0.4014854
455940179,-0.16518253,-0.01707489,0.4014854
455961172,-0.16518253,-0.01707489,0.4076591
455983467,-0.16518253,-0.01707489,0.41691968
456007537,-0.1622008,-0.01707489,0.40457225
456031466,-0.16816425,-0.014148126,0.39839852
456054253,-0.16816425,-0.014148126,0.4014854
456076245,-0.16816425,-0.014148126,0.4076591
456098302,-0.171146,-0.014148126,0.40457225
456120179,-0.171146,-0.014148126,0.4014854
456142231,-0.171146,-0.011221362,0.39531168
456164172,-0.171146,-0.011221362,0.40457225
456184522,-0.16518253,-0.014148126,0.39531168
456208899,-0.16816425,-0.014148126,0.4076591
456233325,-0.16518253,-0.011221362,0.4014854
456258268,-0.16518253,-0.014148126,0.41691968
456282130,-0.16816425,-0.014148126,0.40457225
456304478,-0.16816425,-0.008294597,0.40457225
456327180,-0.171146,-0.011221362,0.40457225
456349173,-0.16816425,-0.008294597,0.39839852
456369503,-0.16816425,-0.011221362,0.39839852
456392244,-0.16816425,-0.008294597,0.40457225
456414266,-0.171146,-0.008294597,0.39531168
456434414,-0.171146,-0.0053678327,0.4076591
456456045,-0.16518253,-0.008294597,0.40457225
456479180,-0.1622008,-0.0053678327,0.40457225
456500173,-0.16518253,-0.008294597,0.40457225
456522380,-0.1622008,-0.008294597,0.41074598
456545173,-0.1622008,-0.008294597,0.4076591
456567184,-0.1622008,-0.008294597,0.4076591
456590259,-0.15921904,-0.011221362,0.40457225
456612180,-0.1622008,-0.011221362,0.41691968
456634738,-0.15623732,-0.011221362,0.41074598
456657173,-0.1622008,-0.011221362,0.4138328
456680179,-0.15623732,-0.008294597,0.4076591
456702474,-0.1622008,-0.011221362,0.40457225
456726473,-0.15921904,-0.008294597,0.4076591
456750477,-0.15921904,-0.008294597,0.40457225
456774484,-0.16518253,-0.0053678327,0.40457225
456795927,-0.15921904,-0.0053678327,0.4076591
456816173,-0.16518253,-0.008294597,0.4014854
456836351,-0.15921904,-0.0053678327,0.40457225
456857173,-0.1622008,-0.0053678327,0.41074598
456879570,-0.15921904,-0.0053678327,0.41074598
456900295,-0.15623732,-0.002441068,0.41074598
456922235,-0.15921904,-0.002441068,0.40457225
456944180,-0.16518253,-0.002441068,0.40457225
456965604,-0.1622008,0.0004856967,0.40457225
456987124,-0.16518253,0.0004856967,0.4014854
457009332,-0.16816425,0.0034124614,0.4014854
457032405,-0.16518253,0.0004856967,0.39839852
457054667,-0.16518253,0.0004856967,0.40457225
457077173,-0.16518253,0.0004856967,0.4076591
457099173,-0.15921904,0.0004856967,0.4076591
457121285,-0.15921904,0.0004856967,0.4014854
457145182,-0.15623732,-0.002441068,0.41074598
457167183,-0.15325557,0.0004856967,0.41074598
457190132,-0.15623732,-0.002441068,0.4076591
457212172,-0.15325557,-0.002441068,0.4076591
457235173,-0.15027384,-0.0053678327,0.4076591
457257196,-0.1472921,-0.0053678327,0.4076591
457278261,-0.1472921,-0.0053678327,0.4076591
457301172,-0.14431036,-0.0053678327,0.41074598
457323173,-0.1472921,-0.002441068,0.4076591
457344173,-0.1472921,-0.0053678327,0.41074598
457365173,-0.14431036,0.0004856967,0.4076591
457386382,-0.1472921,-0.002441068,0.4076591
457409351,-0.1472921,0.0004856967,0.40457225
457431475,-0.15027384,-0.002441068,0.40457225
457455475,-0.1472921,0.0004856967,0.41074598
457479185,-0.1472921,0.0004856967,0.4200065
457499265,-0.14132863,0.0034124614,0.40457225
457521173,-0.13834688,0.0004856967,0.4076591
457543715,-0.14132863,0.0034124614,0.4076591
457565169,-0.14132863,0.0004856967,0.41074598
457588913,-0.13834688,0.0034124614,0.4138328
457610348,-0.14431036,0.0034124614,0.4076591
457632683,-0.14132863,0.0034124614,0.41074598
457655661,-0.14431036,0.0004856967,0.4014854
457677878,-0.14132863,0.0034124614,0.4076591
457700028,-0.14431036,0.006339226,0.4076591
457722087,-0.1472921,0.006339226,0.4076591
457744384,-0.14431036,0.0034124614,0.40457225
457766276,-0.1472921,0.006339226,0.4076591
457787180,-0.1472921,0.0004856967,0.40457225
457809178,-0.1472921,0.0034124614,0.4076591
457830883,-0.15325557,0.0004856967,0.41074598
457852764,-0.15027384,0.0004856967,0.4076591
457875125,-0.15027384,0.0004856967,0.41074598
457897647,-0.15325557,0.0004856967,0.4014854
457919173,-0.15623732,-0.002441068,0.40457225
457940173,-0.15325557,0.0004856967,0.4014854
457963172,-0.15325557,-0.002441068,0.40457225
457985586,-0.15325557,-0.002441068,0.39839852
458007173,-0.15623732,-0.002441068,0.4014854
458030359,-0.15623732,-0.0053678327,0.4076591
458054275,-0.15325557,-0.002441068,0.4014854
458075173,-0.15325557,-0.0053678327,0.4014854
458096173,-0.15623732,-0.0053678327,0.41074598
458117173,-0.15921904,-0.002441068,0.4076591
458138469,-0.15623732,-0.002441068,0.4076591
458161076,-0.15325557,-0.0053678327,0.40457225
458184175,-0.15325557,-0.002441068,0.4076591
458206534,-0.15325557,-0.0053678327,0.41074598
458230476,-0.15027384,0.0004856967,0.4076591
458254482,-0.15325557,-0.002441068,0.40457225
458276172,-0.15325557,-0.002441068,0.4076591
458298238,-0.15921904,0.0004856967,0.4076591
458320173,-0.15623732,-0.002441068,0.4014854
458341173,-0.15623732,-0.002441068,0.39839852
458362232,-0.15921904,-0.002441068,0.41074598
458385173,-0.15921904,-0.008294597,0.4076591
458406239,-0.15921904,-0.008294597,0.4076591
458428252,-0.15623732,-0.011221362,0.40457225
458448687,-0.15921904,-0.011221362,0.39839852
458471128,-0.15921904,-0.011221362,0.40457225
458493635,-0.15623732,-0.011221362,0.41074598
458516822,-0.15921904,-0.008294597,0.4014854
458538173,-0.1622008,-0.008294597,0.40457225
458560511,-0.1622008,-0.011221362,0.40457225
458583173,-0.15921904,-0.008294597,0.39531168
458606253,-0.1622008,-0.002441068,0.4014854
458627185,-0.1622008,-0.0053678327,0.4076591
458650263,-0.1622008,-0.002441068,0.40457225
458671180,-0.15921904,-0.002441068,0.40457225
458692248,-0.15921904,-0.002441068,0.4138328
458714254,-0.15921904,-0.002441068,0.4014854
458735172,-0.15921904,0.0004856967,0.41074598
458757335,-0.15921904,-0.0053678327,0.4138328
458779173,-0.15921904,-0.0053678327,0.4076591
458800172,-0.15921904,-0.0053678327,0.41074598
458820173,-0.15623732,-0.0053678327,0.40457225
458840173,-0.15325557,-0.008294597,0.4076591
458861075,-0.1622008,-0.008294597,0.4076591
458883173,-0.15623732,-0.0053678327,0.41074598
458904180,-0.15623732,-0.008294597,0.4076591
458925180,-0.15623732,-0.008294597,0.4014854
458948044,-0.15027384,-0.008294597,0.40457225
458969178,-0.15325557,-0.011221362,0.4076591
458991350,-0.15325557,-0.011221362,0.40457225
459015461,-0.15325557,-0.014148126,0.40457225
459037265,-0.15027384,-0.014148126,0.41074598
459060845,-0.15325557,-0.01707489,0.4138328
459083923,-0.15325557,-0.014148126,0.4076591
459105173,-0.15623732,-0.01707489,0.39839852
459126238,-0.15623732,-0.014148126,0.40457225
459148175,-0.1622008,-0.014148126,0.4014854
459168687,-0.1622008,-0.014148126,0.40457225
459191586,-0.1622008,-0.014148126,0.4076591
459213622,-0.16816425,-0.01707489,0.39839852
459236867,-0.16816425,-0.020001655,0.40457225
459258253,-0.17412773,-0.020001655,0.38913798
459280381,-0.16518253,-0.025855185,0.4076591
459303173,-0.17412773,-0.025855185,0.40457225
459324868,-0.171146,-0.028781949,0.39531168
459345179,-0.171146,-0.028781949,0.39531168
459366255,-0.17412773,-0.025855185,0.4014854
459387188,-0.16816425,-0.028781949,0.4076591
459408173,-0.171146,-0.025855185,0.39839852
459430668,-0.171146,-0.02292842,0.4014854
459451230,-0.16816425,-0.02292842,0.4076591
459471230,-0.171146,-0.020001655,0.39839852
459492290,-0.171146,-0.01707489,0.39531168
459515173,-0.16816425,-0.020001655,0.39531168
459536173,-0.171146,-0.01707489,0.4014854
459557172,-0.171146,-0.01707489,0.39531168
459579176,-0.16816425,-0.01707489,0.39839852
459600173,-0.16816425,-0.01707489,0.4014854
459621173,-0.171146,-0.020001655,0.4076591
459642322,-0.16816425,-0.01707489,0.39531168
459663173,-0.16816425,-0.01707489,0.39531168
459685173,-0.171146,-0.020001655,0.39531168
459707341,-0.16816425,-0.014148126,0.39839852
459729180,-0.171146,-0.01707489,0.39531168
459751179,-0.171146,-0.01707489,0.39222485
459771548,-0.16816425,-0.014148126,0.4014854
459794252,-0.171146,-0.01707489,0.40457225
459817173,-0.16816425,-0.01707489,0.39839852
459839588,-0.17412773,-0.01707489,0.4076591
459863694,-0.17412773,-0.01707489,0.38913798
459887724,-0.18009122,-0.020001655,0.39839852
459910286,-0.17412773,-0.020001655,0.38913798
459933173,-0.17710948,-0.020001655,0.39222485
459954236,-0.17710948,-0.02292842,0.39222485
459976406,-0.18009122,-0.02292842,0.39531168
459999180,-0.17412773,-0.020001655,0.4014854
460022254,-0.17412773,-0.02292842,0.39531168
460042253,-0.17412773,-0.020001655,0.39531168
460064396,-0.171146,-0.020001655,0.39839852
460086253,-0.17412773,-0.020001655,0.39839852
460108172,-0.17710948,-0.020001655,0.39839852
460130376,-0.18307294,-0.020001655,0.39531168
460153280,-0.18307294,-0.020001655,0.39531168
460175177,-0.18307294,-0.02292842,0.38605112
460196173,-0.18903641,-0.02292842,0.39531168
460217302,-0.18605469,-0.02292842,0.39531168
460240181,-0.18307294,-0.025855185,0.39531168
460263173,-0.18903641,-0.025855185,0.39531168
